what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435871815687
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435871819143
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435871819251
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435871819283
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1435871819291
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435871880497
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435871886405
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435871886453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435871887913
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435871902758
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435871921464
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435871932945
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435871934413
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1435871934425
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435871952971
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435871954383
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1435871954391
